98180	0
21170	1
118937	0
92834	0
201886	0
155565	0
186972	0
179674	0
15545	0
151843	0
63599	0
56546	0
168022	0
111658	0
114856	0
141617	0
46203	0
190962	0
44118	0
124056	0
168851	0
176847	0
25051	0
103693	0
172947	0
95942	0
37605	0
111429	0
101541	0
174951	0
71727	0
170889	0
147939	0
7991	0
138161	0
164288	0
160330	0
190405	0
181091	0
39070	0
138890	0
78123	0
514	0
73071	0
13235	0
145985	0
201655	0
176516	0
118066	0
165938	0
22293	0
173199	0
186027	0
2938	1
178172	0
131334	0
45560	0
121482	0
12322	1
103320	0
13435	0
68723	0
197140	0
179	0
118806	0
168459	0
75869	0
103529	0
108705	0
103947	0
1975	0
34016	0
27379	0
47439	0
87247	0
1661	0
84020	0
9721	0
124883	0
30548	0
136344	0
115690	0
46366	0
193143	0
160914	0
116440	0
34098	0
59764	0
199588	0
145594	0
81942	0
128570	0
87750	0
96250	0
113187	0
127185	0
93025	0
130069	0
35293	0
33801	0
104279	0
53577	0
195658	0
146641	0
79199	0
28457	0
194387	0
99330	1
201010	0
135218	0
157143	0
175221	0
21936	0
17266	0
118330	0
174868	0
201458	0
198902	0
31184	0
143285	0
180952	0
89504	0
77753	0
172296	0
39007	0
151829	0
161218	0
187085	0
193706	0
26581	0
144401	0
193223	0
65034	0
31474	0
60416	0
177136	0
202063	0
89910	0
166601	0
33924	0
40973	0
27771	0
19651	0
54873	0
120912	0
19431	0
50060	0
26682	0
107980	0
106703	0
168932	0
94680	0
38264	0
151704	0
29690	0
146426	0
149895	0
192908	0
91622	0
167078	0
161644	0
154328	0
163616	0
126277	0
134743	0
195587	0
87293	0
149792	0
34624	0
79871	0
85192	0
147982	0
7959	0
198184	0
96747	0
152908	0
18643	0
144406	0
74066	0
20877	0
117241	0
403	0
145669	0
85582	0
84667	0
70943	0
105198	0
163652	0
145259	0
194176	0
92815	0
126554	0
4285	0
69881	0
118454	0
131790	0
127859	0
47708	0
59141	0
202243	0
31764	0
173955	0
158990	0
186936	0
61984	0
109458	0
44563	0
123952	0
200955	0
57136	0
67721	0
189606	0
45978	0
50792	0
179379	0
70890	0
82476	0
74671	0
65751	0
54003	0
58587	0
117924	0
2971	0
57649	0
185272	0
48312	0
170832	0
24177	0
138846	0
133571	0
17354	0
192500	0
112980	0
35767	0
156480	0
42260	0
89986	0
60609	0
61293	0
8694	1
101660	0
18314	0
55299	0
147191	0
146227	0
38064	0
109823	0
109712	0
21508	0
23205	1
125117	0
102485	0
167819	0
109432	0
155096	0
2242	0
66939	0
87734	0
198322	0
33776	0
149705	0
180781	0
193299	0
78328	0
103562	0
47986	0
154790	0
56244	0
148792	0
174721	0
15493	0
3704	0
11329	1
64098	0
181924	0
107660	0
132206	0
193691	0
122567	0
185690	0
61002	0
149320	0
140976	0
72555	0
126128	0
174323	0
141894	0
48440	0
22500	0
144982	0
34750	0
105990	0
106259	0
166495	0
96330	0
167617	0
172652	0
192793	0
183326	0
27824	0
197917	0
90398	0
44895	0
12137	0
89707	0
47509	0
200896	0
148975	0
132328	0
83637	0
102226	0
130819	0
201687	0
38837	0
3463	0
75143	0
99403	0
158551	0
142083	0
155008	0
107275	0
88708	0
72059	0
185505	0
27385	0
194419	0
123705	0
141937	0
37067	0
105739	0
105909	0
119065	0
45705	0
64460	0
45114	0
150933	0
153910	0
54153	0
92567	0
149693	0
66674	0
50687	0
86854	0
105752	0
74838	0
42025	0
88438	0
13537	1
192747	0
42313	0
191963	0
167657	1
62161	0
31619	0
172237	0
166758	0
94206	0
123303	0
133674	0
126098	0
197778	0
154917	0
62258	0
151963	0
168749	0
28084	0
133849	0
113140	0
60402	0
90995	0
109536	0
136635	0
19810	0
168340	0
59917	0
50514	0
182439	0
109088	0
38486	0
75158	0
77201	0
69061	0
52291	0
137030	0
62815	0
57673	0
21310	0
178806	0
132930	0
139450	0
62735	0
17788	0
84127	0
2500	0
85881	0
146933	0
86654	0
191668	0
176066	0
182348	0
92133	0
184757	0
148850	0
203477	0
79446	0
129328	0
121909	0
147560	0
19996	0
118402	0
24105	0
65328	0
21787	0
149287	0
184476	0
24208	0
88181	0
5177	0
124030	0
96826	0
79204	0
100853	0
158066	0
186280	0
54569	0
72971	0
105103	0
150994	0
175509	0
141059	0
81969	0
95577	0
87163	0
84547	0
198375	0
142348	0
201712	0
98523	0
130715	0
98451	0
132650	0
100173	0
161504	0
12428	0
26920	0
186815	0
24027	0
573	0
134825	0
98295	0
168958	0
197672	0
69489	0
61973	0
16558	1
121886	0
48266	0
115694	0
196083	0
114996	0
160030	0
152342	0
93579	0
196996	0
149203	0
37827	0
42144	0
192696	0
95693	0
149259	0
85298	0
163862	0
196917	0
109793	0
63625	0
122790	0
135118	0
106152	0
156857	0
160358	0
67645	0
28819	0
56930	0
178661	0
189509	0
193031	0
82947	0
4009	0
57158	0
76425	0
165240	0
4885	0
45057	0
188473	0
5142	0
158042	0
176686	0
55069	0
149869	0
153787	0
143279	0
155461	0
90802	0
23086	1
79630	0
48914	0
31642	0
114227	0
19240	0
139423	0
171465	0
72962	0
127409	0
158124	0
174150	0
170255	0
106404	0
169348	0
87330	0
179781	0
161371	0
129443	0
196715	0
135747	0
129198	0
31049	0
69301	0
108069	0
97979	0
99327	0
1027	0
87270	0
167574	0
62333	0
29483	0
27349	0
18063	0
200279	0
201460	0
163767	0
144474	0
151360	0
163357	0
25545	0
127119	0
87287	0
9399	0
107671	0
170769	0
133487	0
148908	0
66329	0
199386	0
98101	0
110436	0
35130	0
157559	0
134472	0
77684	0
147023	0
26973	0
137155	0
102476	0
187809	0
71853	0
123060	0
140938	0
73569	0
27736	0
74961	0
170480	0
184518	0
72508	0
107636	0
91832	0
143686	0
159630	0
31886	0
86870	0
45559	0
117828	0
157114	0
168519	0
76598	0
174086	0
34280	0
46656	0
167385	0
168499	0
66988	0
200319	0
10430	0
160538	0
24628	0
57703	0
47089	0
117588	0
188652	0
176815	0
106791	0
196063	0
189257	0
72947	0
71772	0
9521	0
28006	0
54393	0
34063	0
133315	0
148857	0
35637	0
4759	0
165768	0
140722	0
50863	0
85791	0
198845	0
104105	0
41895	0
143976	0
91829	0
118407	0
106489	0
94965	0
119706	0
119388	0
176247	0
197980	0
169461	0
22233	0
66648	0
11176	0
36463	0
181781	0
181006	0
84748	0
36688	0
36405	0
177339	0
149134	0
101006	0
195966	0
153396	1
130524	0
140623	0
11584	0
55999	0
178228	0
153747	0
125226	0
70811	0
142178	0
14096	0
103745	0
50116	0
133975	0
54633	0
1001	0
99489	0
131971	0
181820	0
174639	0
50775	0
138200	0
62578	0
66275	0
90776	0
94675	0
167610	0
95532	0
144270	0
73131	0
106732	0
200742	0
102160	0
134734	0
67778	0
148223	0
80159	0
132934	0
56116	0
138388	0
152136	0
137754	0
39194	0
69522	0
34196	0
184238	0
45906	0
63087	0
4642	0
2630	0
14657	1
171064	0
176230	0
194412	0
128131	0
135176	0
75843	0
180955	0
59629	0
45170	0
135947	0
8917	0
97680	0
81763	0
30197	0
157849	0
86249	0
197106	0
108273	0
865	0
102187	0
111589	0
1312	0
90029	0
117479	0
60582	0
64975	0
175675	0
27438	0
60368	0
130093	0
80812	0
15401	0
145226	0
3471	0
202670	0
131121	0
118715	0
28715	0
193687	0
35887	0
21815	0
84740	0
145352	0
185213	0
68131	0
150298	0
2747	0
36676	0
200868	0
191827	0
66339	0
81736	0
63598	0
144790	0
111273	0
73048	0
70368	0
22936	0
183461	0
157889	0
31595	0
51800	0
25563	0
172369	0
111944	0
53363	0
113714	0
15644	0
25395	0
111846	0
45918	0
11494	0
85925	0
73260	0
45467	0
121302	0
59393	0
9207	0
48228	0
38760	0
142576	0
100856	0
99963	0
50744	0
64280	0
134334	0
177141	0
5578	0
62314	0
139283	0
137131	0
32319	0
184956	0
131804	0
190138	0
13169	0
19083	0
11246	0
160911	0
55454	0
9756	0
51175	0
141307	0
126856	0
197835	0
153808	0
24360	0
93732	0
163052	0
35597	0
119741	0
173527	0
177670	0
84668	0
124299	0
116328	0
30411	0
172453	0
164329	0
104060	0
143741	0
70704	0
182136	0
198408	0
156363	0
180598	0
42687	0
62150	0
81949	0
147384	0
116185	0
202453	0
158660	0
105839	0
66062	0
92105	0
151654	0
54897	0
148982	0
100356	0
72761	0
171863	0
52176	0
58641	0
121156	0
5357	0
130609	0
190631	0
13004	0
66683	0
107670	0
123972	0
109075	0
148075	0
1302	0
13100	0
122883	0
78148	0
54661	0
36584	0
22826	0
56720	0
181872	0
74356	0
74340	0
21548	0
35365	0
31616	0
134227	0
70070	0
176082	0
112228	0
146549	0
98120	0
166384	0
10729	1
49367	0
101191	0
6220	0
128330	0
29350	0
34151	0
61438	0
132406	0
9997	0
182286	0
45445	0
89310	0
16429	0
167184	0
100541	0
85877	0
82978	0
44287	0
12834	0
184232	0
38386	0
108940	0
166877	0
94378	0
197547	0
50454	0
169396	0
132468	0
186581	0
9068	0
17821	0
65777	0
195444	0
121705	0
170533	0
87003	0
62869	0
65475	0
6406	1
48857	0
36493	0
56338	0
203669	0
165050	0
119617	0
164934	0
8768	0
139908	0
167637	0
94961	0
126092	0
79187	0
128055	0
118262	0
114330	0
115071	0
110839	0
122301	0
25777	0
117642	0
93324	0
24124	0
135340	0
195482	0
130421	0
39546	0
77324	0
63382	0
7125	0
116528	0
144053	0
55387	0
5388	0
52631	0
90528	0
83190	0
159843	0
78621	0
18693	1
119405	0
93256	0
44237	0
154126	0
157391	0
10266	0
85361	0
167224	0
81221	0
104027	0
122205	0
363	0
167960	0
97650	0
11676	0
56975	0
165697	0
155919	0
184336	0
99314	0
56317	0
13021	0
199475	0
184261	0
200850	0
10204	0
44846	0
14986	0
94469	0
5291	0
46661	0
50359	0
145738	0
37723	0
118570	0
93874	0
24432	0
10800	0
122537	0
186960	0
108553	0
46334	0
51307	0
79899	0
170430	0
102233	0
190069	0
145450	0
57416	0
64813	0
141835	0
190805	0
25900	0
105287	0
156207	0
201946	0
129257	0
89005	0
91009	0
57409	0
163298	0
42762	0
161458	0
122208	0
57256	0
74436	0
181968	0
31504	0
192431	0
97298	0
120090	0
125049	0
19644	0
109373	0
109019	0
139554	0
177515	0
21151	0
196036	0
154891	0
197846	0
181102	0
100091	0
17588	0
92307	0
121049	0
188170	0
101463	0
119157	0
33390	0
75605	0
163081	0
66174	0
124964	0
198597	0
63633	0
11651	0
80685	0
37595	0
52608	0
135608	0
118323	0
3434	0
111579	0
106396	0
83081	0
57373	0
165765	0
148455	0
117321	0
26404	0
168354	0
159014	0
61015	0
54409	0
123634	0
158842	0
134109	0
5713	0
8999	0
40342	0
55337	0
37954	0
202011	0
61694	0
109116	0
31511	0
90576	0
149794	0
142236	0
5672	0
81440	0
143992	0
47302	0
36993	0
82249	0
3867	0
165229	0
128741	0
151167	0
20383	0
127346	0
121934	0
104547	0
154056	0
97286	0
137987	0
99198	0
58835	0
30107	0
74112	0
170344	0
91220	0
133343	0
32344	0
18663	0
63109	0
145798	0
53152	0
38184	0
74285	0
122549	0
119353	0
140607	0
23430	0
30465	0
181424	0
78031	0
92367	0
78016	0
17835	0
149598	0
93438	0
12426	0
58038	1
98745	0
12652	0
5927	0
95013	0
162823	0
51081	0
115595	0
167158	0
45120	0
122247	0
53904	0
44348	0
196257	0
10846	0
25469	0
136485	0
198688	0
154544	0
111337	0
19523	0
48618	0
155532	0
112489	0
80951	0
26321	0
189797	0
170235	0
198204	0
98784	0
7686	0
8176	0
102379	0
158237	0
135787	0
54150	0
68419	0
35274	0
136988	0
72473	0
56631	0
85185	0
76832	0
155807	0
48337	0
17395	0
137728	0
85590	0
174195	0
160954	0
872	0
132377	0
44084	0
114952	0
155032	0
168452	0
109985	0
3847	0
94256	0
148513	0
203685	0
134305	0
192753	0
6250	0
75757	0
94282	0
92545	0
87292	0
173677	0
50984	0
142958	0
48027	0
119818	0
177334	0
194020	0
95699	0
159648	1
193889	0
172449	0
100745	0
185717	0
89170	0
76432	0
164026	0
139921	0
78871	0
62487	0
3499	0
183773	0
89185	0
35378	0
61034	0
149534	0
199780	0
187122	0
124610	0
86307	0
146166	0
34955	0
175473	0
99497	0
43527	0
199923	0
87248	0
78151	0
183767	0
43923	0
122648	0
39456	0
14269	0
189897	0
38898	0
14377	0
159612	0
197798	0
159936	0
127801	0
122211	0
168233	0
122262	0
120146	0
148930	0
151477	0
81173	0
49265	0
154653	0
67964	0
149539	0
189805	0
144864	0
166492	0
203209	0
124345	0
10646	0
117571	0
69585	0
139861	0
172191	0
135628	0
124193	0
1671	0
30943	0
19029	0
156108	0
146761	0
11492	0
118490	0
28584	0
146568	0
130830	0
163355	0
118090	0
119824	0
75956	0
138063	0
39347	0
33311	0
130466	0
148725	0
33054	0
137173	0
91051	0
96434	0
93646	0
93831	0
82902	0
63084	0
129603	0
115834	0
100721	0
112427	0
26604	0
68327	0
85715	0
161515	0
202820	0
75546	0
88637	0
156295	0
20777	0
96841	0
152560	0
87372	0
45122	0
83256	0
78455	0
118161	0
143732	0
120494	0
105104	0
132982	0
69492	0
161750	0
13558	0
187286	0
140142	0
109385	0
18417	0
73396	0
27821	0
59464	0
12665	0
102139	0
47698	0
138683	0
184072	0
92159	0
150108	0
202462	0
89243	0
83886	0
23126	0
116671	0
12301	0
91463	0
89619	0
119297	0
96052	0
143859	0
90939	0
47750	0
28128	0
127813	0
50827	0
149001	0
167936	0
10369	0
170139	0
111813	0
66097	0
115339	0
164079	0
68497	0
106918	0
10650	0
28417	0
172853	0
10674	0
21496	0
158451	0
69860	0
24350	0
116331	0
11725	0
31494	0
117175	0
112766	0
85142	0
99464	0
11076	0
39648	0
171382	0
167444	0
163208	0
100163	0
136681	0
128082	1
76373	0
171892	0
184106	0
40418	0
109665	0
30147	0
201874	0
35508	0
93928	0
178304	0
107463	0
203373	0
119907	0
161446	0
194259	0
15694	0
118768	0
17905	0
154232	0
123788	0
28421	0
190450	0
89279	0
130905	0
172733	0
8740	1
101615	0
72085	0
102856	0
102454	0
120006	0
175731	0
147685	0
187924	0
146961	0
55233	0
128587	0
34322	0
144653	0
22496	0
147353	0
76191	0
102288	0
5974	0
157683	0
135167	0
90241	0
44339	0
157445	0
137546	0
127635	0
65409	0
25682	0
9973	0
53385	0
81514	0
34498	0
102718	0
32264	0
24518	0
187065	0
89842	0
16424	0
18897	0
155788	0
55352	0
85028	0
61569	0
23295	0
66867	0
145441	0
106570	0
103804	0
104859	0
170370	0
49239	0
134205	0
81215	0
54242	0
193467	0
54955	0
50688	0
24568	0
35229	0
120024	0
38388	0
154664	0
160643	0
194433	0
93463	0
14680	0
120595	0
172090	0
165045	0
106084	0
98421	0
176351	0
125763	0
8007	0
58590	0
75501	0
203364	0
185295	0
41260	0
111126	0
167929	0
52130	0
174331	0
126624	0
174301	0
178804	0
159633	0
174047	0
189720	0
122891	0
67016	0
106064	0
21487	0
69129	0
33406	0
137293	0
107211	0
50632	0
191815	0
21994	0
93315	0
27909	0
8121	0
187756	0
148299	0
87057	0
42055	0
91233	0
89487	0
167419	0
202514	0
160124	0
33815	0
99053	0
193741	0
47170	0
136437	0
139597	0
39261	0
60479	0
201243	0
187830	0
106586	0
123865	0
137725	0
64201	0
44175	0
124432	0
79406	0
95385	0
182555	0
80888	0
179459	0
92391	0
76378	0
72930	0
202570	0
8240	0
122152	0
119810	0
128806	0
47362	0
30376	0
109008	0
39512	0
32255	0
144662	0
64776	0
42540	0
100098	0
1921	0
110409	0
101282	0
97467	0
34292	0
26852	0
202099	0
144135	0
47455	0
41436	0
29205	0
9336	0
139790	0
48682	0
197534	0
175624	0
108603	0
173483	0
140110	0
99647	0
25205	0
41097	0
23640	0
96686	0
109950	0
88852	0
52654	0
51842	0
95674	0
43502	0
118336	0
124387	0
140545	0
24878	0
53306	0
79344	0
173676	0
54232	0
31628	0
86523	0
139612	0
37120	0
84549	0
134336	0
90079	0
20959	0
122192	0
89652	0
30571	0
46643	0
127054	0
149737	0
198334	0
28463	0
41750	0
142437	0
47737	0
2183	0
109225	0
104343	0
47129	0
79765	0
135463	0
85346	0
4442	0
122676	0
15754	0
168078	0
173833	0
98769	0
126036	0
141521	0
193506	0
187589	0
122690	1
123794	0
7879	0
102805	0
182878	0
37800	0
78724	0
83431	0
64919	0
23750	0
10929	1
98781	0
168182	0
24796	0
42637	0
65483	0
149353	0
117354	0
266	0
84645	0
149993	0
35730	0
129519	0
164221	0
170709	0
178504	0
21775	0
56584	0
137992	0
102651	0
158008	0
89202	0
11381	0
32299	0
119882	0
17603	0
171171	0
166920	0
172923	0
126509	0
57665	0
168552	0
139468	0
13940	0
106877	0
161025	0
109714	0
40664	0
131017	0
123369	0
193049	0
185429	0
47164	0
68295	0
64886	0
126359	0
171112	0
81780	0
200957	0
91167	0
185861	0
94674	0
20549	0
39013	0
187011	0
104657	0
149833	0
170929	0
93898	0
63635	0
35075	0
2901	1
21935	0
75754	0
151800	0
193679	0
192477	0
160121	0
33105	0
127784	0
150296	0
55348	0
685	0
194928	0
180727	0
173998	0
31280	0
89354	0
160573	0
73997	0
21676	0
151696	0
106619	0
8252	0
74956	0
19244	0
109101	0
24755	0
140572	0
19251	0
142199	0
13218	0
137888	0
68483	0
186744	0
128861	0
158736	0
2102	0
124411	0
99975	0
157903	0
60028	0
196499	0
70535	0
79139	0
113952	0
85390	0
131786	0
176467	0
6649	0
77266	0
85344	0
86311	0
14897	0
5148	0
158958	0
183784	0
107256	0
36540	0
58282	0
15438	0
23550	0
54834	0
37115	0
97637	0
148517	0
80200	0
199638	0
121682	0
168338	0
137135	0
33336	0
6914	0
51992	0
200579	0
28902	0
54822	0
31577	0
183282	0
43998	0
145885	0
2130	0
164687	0
16688	0
4025	0
190566	0
91322	0
190986	0
70466	0
192435	0
48105	0
103007	0
104068	0
131848	0
60352	0
73587	0
70240	0
188448	0
66572	0
150096	0
133766	0
119620	0
5642	0
64084	0
167499	0
72891	0
171383	0
1327	0
70837	0
91271	0
132983	0
102071	0
134014	0
51962	0
156577	0
6599	0
147196	0
60825	0
53353	0
49705	0
81314	0
114618	0
3512	0
188579	0
109781	0
93222	0
141758	0
74952	0
85827	0
74333	0
76539	0
195869	0
37163	0
35207	0
70908	0
40970	0
39326	0
11151	0
130087	0
51711	0
192920	0
180850	0
81880	0
199	0
64446	0
69773	0
114102	0
59418	0
191747	0
28945	0
153394	0
7776	1
187818	0
2910	0
150564	0
159749	0
193277	0
164490	0
183421	0
61365	0
179003	0
26006	0
65762	0
188551	0
35640	0
157330	0
98337	0
159304	0
170104	0
61821	0
26680	0
170318	0
67253	0
85183	0
82919	0
181669	0
7317	1
149447	0
12786	0
105021	0
19103	0
18787	0
127339	0
11289	0
131065	0
124523	0
13460	0
21710	0
84769	0
104413	0
160531	0
89940	0
27882	0
118032	0
111033	0
41733	0
103239	0
60981	0
30891	0
197504	0
49146	0
2566	1
85418	0
87963	0
190757	0
114919	0
27765	0
7901	0
10194	0
36969	0
141272	0
182282	0
73766	0
48421	0
191795	0
63103	0
67353	0
126532	0
183538	0
154224	0
83162	0
117805	0
73994	0
139313	0
172364	0
184974	0
184211	0
69891	0
6236	0
62640	0
57969	0
148126	0
126318	0
100815	0
139567	0
76809	0
44137	0
14118	0
151164	0
149504	0
160174	0
40392	0
55612	0
70840	0
143011	0
123674	0
57166	0
13224	0
162957	0
22340	0
107870	0
74735	0
44871	0
201554	0
61477	0
72480	0
77698	0
153740	0
90329	0
4571	0
112962	0
81819	0
116455	0
12481	0
96650	0
25227	0
91287	0
193751	0
45572	0
133684	0
113068	0
127159	0
144504	0
70119	0
197127	0
182298	0
151283	0
71789	0
88690	0
132952	0
117728	0
193783	0
152666	0
177212	0
11806	0
81063	0
164056	0
177894	0
140796	0
44813	0
103074	0
79501	0
24743	0
182111	0
176300	0
166185	0
30064	0
14025	1
3659	0
22129	1
37660	0
68	1
108399	0
156982	0
163197	0
115745	0
154389	0
97535	0
193554	0
172763	0
132402	0
174792	0
55083	0
108502	0
43110	0
88440	0
119719	0
33257	0
146289	0
111792	0
187167	0
69509	0
43233	0
18489	0
99835	0
95194	0
171049	0
186698	0
86571	0
192957	0
31149	0
115744	0
200096	0
73863	0
73651	0
50417	0
59185	0
179235	0
55516	0
149214	0
129675	0
104903	0
32553	0
24608	0
57085	0
134431	0
27588	0
20108	0
164331	0
43009	0
93412	0
160442	0
38757	0
49848	0
56019	0
61630	0
66389	0
81870	0
141413	0
179039	0
131416	0
121057	0
59798	0
150095	0
172089	0
154779	0
196435	0
72580	0
172743	0
73764	0
173397	0
154387	0
179304	0
175764	0
61183	0
3807	0
202896	0
199908	0
148710	0
184626	0
192765	0
158992	0
112556	0
28370	0
27606	0
197511	0
36508	0
8941	1
38878	0
52200	0
73117	0
160194	0
131068	0
26387	0
15896	0
19675	0
125995	0
171271	0
141101	0
151472	0
168981	0
86332	0
87691	0
81574	0
46106	0
122539	0
167333	0
197259	0
142403	0
17784	0
202002	0
58358	0
30795	0
158408	0
50488	0
168713	0
69541	0
69846	0
8711	0
938	0
181827	0
87025	0
115007	0
112286	0
115799	0
69680	0
106019	0
81769	0
14731	1
136001	0
95562	0
59986	0
47161	0
101019	0
14037	0
11691	1
193517	0
64510	0
3140	0
72253	0
168487	0
47896	0
122753	0
90569	0
37606	0
28171	0
155998	0
125915	0
138489	0
31610	0
183875	0
118366	0
104526	0
125208	0
156103	0
52834	0
154679	0
102704	0
91708	0
115231	0
157672	0
109513	0
195348	0
163858	0
124939	0
23663	0
176409	0
35611	0
177344	0
165815	0
140825	0
159935	0
178148	0
154705	1
103577	0
89006	0
78700	0
175666	0
11643	0
131717	0
32341	0
70833	0
83815	0
114690	0
162972	0
44092	0
200123	0
199891	0
36763	0
140908	0
127422	0
119837	0
174825	0
41976	0
171016	0
123478	0
122314	0
170008	0
177897	0
176211	0
47452	0
142868	0
103998	0
178161	0
51441	0
24024	0
125964	0
38255	0
176345	0
138962	0
75168	0
42383	0
125927	0
179594	0
56998	0
103619	0
109103	0
111832	0
40979	0
191265	0
117539	0
46745	0
178588	0
185004	0
139811	0
160788	0
117970	0
7230	0
60734	0
101410	0
173145	0
123936	0
184269	0
4098	0
60136	0
152810	0
128242	0
173923	0
110677	0
90292	0
47580	0
24014	0
49890	0
90920	0
78539	0
51348	0
79337	0
45333	0
170110	0
175726	0
84634	0
69866	0
181449	0
140435	0
186244	0
43759	0
10305	0
179078	0
103469	0
101830	0
114699	0
186577	0
30393	0
176226	0
27904	0
92760	0
168313	0
97780	0
42423	0
186043	0
92605	0
159307	0
68171	0
88500	0
34867	0
11455	0
143563	0
23940	0
201181	0
194796	0
152386	0
93889	0
60257	0
200674	0
152500	0
191593	0
140028	0
84000	0
52012	0
63970	0
49743	0
107697	0
80420	0
115445	0
43003	0
13506	0
38050	0
117221	0
37060	0
150972	0
162495	0
124400	0
126353	0
1702	0
137418	0
161794	0
199427	0
150910	0
121394	0
93733	0
170728	0
159793	0
35259	0
84756	0
147407	0
52722	0
91325	0
89696	0
49122	0
193659	0
75739	0
27524	0
83470	0
121504	0
39922	0
190002	0
37810	0
186462	0
18576	0
69181	0
7698	0
145434	0
6271	0
49992	0
155894	0
197484	0
157581	0
21965	1
143997	0
17357	0
62108	0
73555	0
129939	0
178880	0
150602	0
61264	0
47773	0
112167	0
199173	0
157433	0
43339	0
51664	0
154622	0
18778	0
28222	0
44954	0
126014	0
155203	0
49314	0
51735	0
98979	0
93193	0
172553	0
4305	0
9	0
179625	0
138850	0
201839	0
12459	0
89990	0
154187	0
132503	0
52551	0
62436	0
28614	0
1455	0
179905	0
49870	0
194659	0
162631	0
117271	0
55426	0
161586	0
192416	0
188514	0
104409	0
179096	0
55249	0
54561	0
163845	0
107674	0
61586	0
176310	0
203052	0
69554	0
190248	0
79229	0
87781	0
82765	0
121226	0
48996	0
56114	0
59437	0
35881	0
79757	1
98691	0
13734	0
159735	0
35918	0
148433	0
165898	0
154567	0
48801	0
123149	0
125080	0
105969	0
108624	0
61416	0
88790	0
185306	0
165452	0
178157	0
153096	0
166245	0
148319	0
189192	0
173895	0
120437	0
95123	0
114442	1
130766	0
194983	0
128433	0
24319	0
126721	0
120512	0
196293	0
61118	0
90557	0
11198	0
102982	0
116109	0
105453	0
136489	0
202873	0
72678	0
161338	0
116413	0
58852	0
99952	0
147405	0
87498	0
96936	0
8348	0
77613	0
58608	0
47672	0
39603	0
42861	0
125067	0
180902	0
114134	0
31385	0
178709	0
80597	0
23774	0
120618	0
104787	0
171055	0
50075	0
24373	0
180029	0
178986	0
40517	0
85122	0
117054	1
53205	0
168907	0
50235	0
171746	0
146229	0
55651	0
88470	0
27215	0
197998	0
102873	0
38002	0
50790	0
176997	0
24527	0
61794	0
90527	0
95685	0
131672	0
193913	0
119805	0
141830	0
73689	0
93127	0
196490	0
137994	0
20278	0
115292	0
156961	0
123095	0
171452	0
43867	0
100136	0
88641	0
127167	0
41388	0
186712	0
82976	0
5942	0
33477	0
61409	0
76994	0
156261	0
46448	0
46307	0
